Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2003-10-23,59.13483428955078,39.75859069824219,59.29875370940659,39.84265007544312,58.64306977685832,39.435298777502986,59.085653461094005,39.68100226517525,1430200,477900.0
2003-10-24,59.47087860107422,39.59048080444336,59.47087860107422,39.71979979738923,58.72503701604189,39.312448484416585,59.13484187134836,39.59694804901949,1200000,293400.0
2003-10-27,59.011878967285156,39.75212478637695,60.3232528048223,40.08188393181575,58.864349019741994,39.44176367299882,59.67576060466753,39.44176367299882,1363300,237900.0
2003-10-28,59.970855712890625,40.670284271240234,59.970855712890625,40.70261309692017,58.97093062054055,39.79739117869431,59.421718573035214,39.829720004374245,1377700,435450.0
2003-10-29,59.86427688598633,41.258670806884766,59.92164929918958,41.258670806884766,59.339727321521146,40.4116431378784,59.83149175656675,40.67674094358055,906800,627450.0
2003-10-30,60.58554458618164,41.045291900634766,60.937976990221436,41.82119460484606,60.24131002961963,40.9547689935278,60.44621244468637,41.60782367356041,1508600,364650.0
2003-10-31,62.09365463256836,41.239261627197266,62.257574129420895,41.62074752231663,60.48721980152717,41.097011896855406,60.651139298379704,41.17460400424017,2932700,657600.0
2003-11-03,62.50341033935547,41.368587493896484,62.79027235919989,41.64015623966919,61.97066301500266,37.50200441148432,62.101797258450226,41.3815219816449,1880000,688200.0
2003-11-04,62.298553466796875,36.519195556640625,62.60180514345447,37.695986217335864,62.224785320361505,34.31433866604544,62.54443269761701,36.422209083958705,1380500,15025200.0
2003-11-05,62.26572036743164,36.17002868652344,62.634542056193304,36.49978778539027,61.79854331020955,35.633365907755234,62.208347965777094,35.95019052054415,1033600,2078100.0
2003-11-06,63.24110794067383,35.516971588134766,63.56075532697463,36.20881848179657,61.98709944080784,35.174281762263995,62.24118278224452,36.20881848179657,1066000,1282950.0
2003-11-07,63.02798843383789,34.75401306152344,63.97054085820422,35.65923488558152,62.978807598734484,34.611766983288604,63.241088710950265,35.4975870742007,1136200,1354200.0
2003-11-10,62.84769821166992,34.27552795410156,63.43781844185632,35.012634451054254,62.716557603571445,34.27552795410156,63.23291593154873,34.62468502626685,968900,791700.0
2003-11-11,62.33949661254883,34.269065856933594,63.011576152893355,34.521236535709356,62.15098992916671,34.04276045025093,62.757499208715615,34.30139837199891,883800,894000.0
2003-11-12,62.60177993774414,35.232479095458984,62.634565072611885,35.25187712321689,62.0362535573696,34.120350169308956,62.3395051119273,34.204405823062885,1326900,952350.0
2003-11-13,63.17549133300781,35.57518005371094,63.265648863376356,35.65923573369323,62.20835203251878,35.14196716472787,62.446039498661015,35.3682726261248,1204500,747900.0
2003-11-14,63.02798843383789,34.941532135009766,63.429595443948,35.84675041430641,62.5935962847008,34.935064889520135,63.12633759779292,35.58165254598676,1077200,544350.0
2003-11-17,62.298553466796875,34.43070602416992,63.028005815213554,35.05142801968073,62.08545313091734,34.25612750045814,63.028005815213554,34.94151081201419,1644300,575100.0
2003-11-18,61.503501892089844,33.81645202636719,62.577188410488226,35.432914667540004,61.49530404564701,33.69360033286757,62.36408817484725,34.9156463263811,1065100,1080150.0
2003-11-19,61.38875198364258,33.622501373291016,61.72478862254589,33.978122244353564,61.1182793514923,33.16989030117661,61.49529896609989,33.719487874545024,1208200,1033200.0
2003-11-20,60.98716735839844,33.62894058227539,61.470734132070035,33.99102843795766,60.815043800077376,33.56428296156664,60.97896950963876,33.72593071313371,1232400,1076400.0
2003-11-21,57.76606750488281,33.616024017333984,59.9544228839839,34.159157880495165,57.43002468288245,33.49317226614519,59.62657790604089,33.5513663692757,6087600,876000.0
2003-11-24,58.38898849487305,33.99752426147461,58.47094820753512,34.178570191417634,57.57757670920558,33.71949181893244,58.19228393385902,33.71949181893244,2849800,657000.0
2003-11-25,58.91354751586914,34.03630447387695,59.11025836124857,34.39192522069791,57.94640774536216,34.02983722946697,58.184095327017616,34.204415830570746,1424700,715050.0
2003-11-26,58.79881286621094,35.74394226074219,59.55285873160304,36.12557330128837,58.339833320158874,35.265287884953274,59.05289618902747,35.31703440398999,1055800,1701150.0
2003-11-28,59.585601806640625,35.67924499511719,59.64297421540911,36.06087587477036,58.913522338299686,35.530471502356654,59.00367987395353,36.06087587477036,631900,258600.0
2003-12-01,60.24130630493164,35.78923797607422,61.01174133894712,35.87332565126247,59.74954178980211,35.51109982672581,59.88067607571162,35.5757857855825,1377300,668250.0
2003-12-02,60.306884765625,35.14884567260742,60.897004765183446,35.899171840709776,59.921667196295125,35.14884567260742,60.20033149990555,35.802148532431886,1410300,564600.0
2003-12-03,59.98725509643555,34.605499267578125,60.65933501488888,35.414037707532444,59.98725509643555,34.605499267578125,60.511804971661185,35.15530525869903,1874500,552450.0
2003-12-04,59.75773620605469,34.04276657104492,60.20031986707478,34.83190361011923,59.16761632052827,33.87459134189887,59.98722588306502,34.7672176978919,1512500,1255200.0
2003-12-05,59.446292877197266,33.29890823364258,60.1429598989565,34.13332203491345,59.42170558573092,33.29890823364258,59.765940172511804,34.06217012616612,1006100,914400.0
2003-12-08,59.20858383178711,32.93668746948242,59.847878190568544,33.499433119891485,58.76599398652525,32.85906954944132,59.372509470656546,33.34419357860668,1998600,918600.0
2003-12-09,58.815223693847656,32.244571685791016,59.520088894083415,33.10485686236522,58.71686822876978,32.238101984763404,59.31518636501788,33.053110357750214,1199700,757800.0
2003-12-10,59.094093322753906,31.306676864624023,59.34838294552675,32.30926623730018,58.519882671566876,31.14496758795893,59.102298030753886,32.24458400711549,842500,1374750.0
2003-12-11,60.03745651245117,31.241981506347656,60.250728931865766,32.06992554865477,59.31559214409162,31.047931196131472,59.34840472977712,31.306663709352446,1075700,1557900.0
2003-12-12,60.496788024902344,30.776264190673828,60.66904931437713,31.36488303000306,59.62727687087983,30.536937054808927,60.0374245863029,31.326072223862216,1026400,1159800.0
2003-12-15,60.8331298828125,29.385578155517578,61.64522084365976,31.339009871049846,60.75930001817586,29.385578155517578,61.27608403719515,31.339009871049846,1334500,1901400.0
2003-12-16,60.95619201660156,29.689594268798828,61.210488025025676,29.915983903822994,60.439407804369594,29.411456263635937,60.83315262680464,29.5602279699558,1051500,1670550.0
2003-12-17,58.24917984008789,30.148839950561523,59.840548707771,30.20705431246225,57.51091270644242,29.663715949986006,59.840548707771,29.689589205342017,4075900,1246500.0
2003-12-18,57.17461013793945,31.701236724853516,57.69959890686065,31.959969290271864,55.61605325053204,30.34935953319296,57.58475800480662,30.4334471543036,7426800,2376900.0
2003-12-19,56.953128814697266,32.4709587097168,57.58475372909578,32.54211060657904,56.48556053152038,32.08285812705027,57.17460589268239,32.33512461614395,2322900,1543050.0
2003-12-22,56.84646987915039,32.21224594116211,56.94490131514542,32.503319705748964,56.4117080895307,32.024665235148525,56.70701491422941,32.30926929562315,1387300,595350.0
2003-12-23,56.592185974121094,32.19930648803711,57.06795887605961,32.406292581102655,56.272271223110955,32.07640803262903,56.84648184011341,32.21224219355288,1483000,484350.0
2003-12-24,56.452735900878906,32.044063568115234,56.59218463348075,32.341603269887486,56.3542981881469,32.03759386543209,56.37070760278122,32.16049230799146,566000,294900.0
2003-12-26,56.48558044433594,31.72711753845215,56.64143867979258,32.19930594321964,56.14105764230059,31.72711753845215,56.53479619938055,32.147555719625586,363600,265800.0
2003-12-29,57.37147521972656,31.79826545715332,57.387878377749374,31.985846114501136,56.55117963469579,31.636556207134902,56.58399220910006,31.85647797424585,1559500,505050.0
2003-12-30,56.600406646728516,32.244571685791016,57.42070239523182,32.30278419023167,55.9441675445819,31.70123153673249,57.42070239523182,31.82412994784337,2497000,586650.0
2003-12-31,55.369956970214844,31.79826545715332,56.59219574951308,32.32866631943364,55.009024877659975,31.694772425430195,56.59219574951308,32.14755166331679,3188500,613050.0
2004-01-02,55.68986129760742,31.429567337036133,56.28867976954599,32.147548792548704,55.40275912271552,31.345479718920444,55.53400314908409,32.082866578798544,1398300,582300.0
2004-01-05,55.73908615112305,32.34807586669922,56.26407485926755,32.406292092447295,55.6160468119947,31.37782764478407,56.10822294358528,31.429574167270168,3520700,1653450.0
2004-01-06,55.45197296142578,32.994911193847656,55.788297110812834,32.994911193847656,55.40275723550878,32.30926695457696,55.74727983364345,32.348077774030735,3129300,1004700.0
2004-01-07,54.90237808227539,34.03630828857422,55.566815434805854,34.32091230234126,54.69730420721211,32.99490816963793,55.45197456543906,32.99490816963793,3475500,2457150.0
2004-01-08,54.45121765136719,34.03630828857422,55.140269184105854,34.282101486444766,54.05747928268098,33.751700573604055,54.93519529172721,34.03630828857422,3543200,888600.0
2004-01-09,53.35201644897461,33.63526153564453,54.5250391846733,33.932801163270355,53.18795360509791,33.55763992760163,54.30355591002915,33.92633516340143,3394100,960750.0
2004-01-12,55.93595886230469,33.253639221191406,56.132828053596896,33.52530751737805,54.164117365598536,32.99490662929866,54.549657298216566,33.50590211033573,4607500,979050.0
2004-01-13,56.600406646728516,34.903053283691406,57.03516239209768,35.808619080787416,56.00158799664274,33.98455548529137,56.51837832355016,34.92892838990676,3985700,3059700.0
2004-01-14,56.633235931396484,35.09064483642578,57.084394971124745,35.2200092904791,56.33792887416698,34.79957111360262,56.92033827638024,34.79957111360262,1221900,1968600.0
2004-01-15,56.862892150878906,34.993629455566406,57.09257392323363,35.09712253377721,56.419931764898124,34.7348967600394,56.7644544234302,35.09712253377721,1339800,1207650.0
2004-01-16,57.37147521972656,34.96127700805664,57.37967366955864,35.220009619785614,56.64141264971787,34.7672266239591,57.01054315963825,34.83191255279377,1866400,860550.0
2004-01-20,56.76443862915039,35.02595901489258,57.74879685467036,35.29763103139787,56.6988197541348,34.67020306395905,57.4206774461637,34.96127678766888,1186400,810450.0
2004-01-21,57.42066955566406,34.7219352722168,57.683163794727136,35.11650187730979,56.608578981430874,34.60550657097004,56.75623238205112,34.92892127496733,1317400,610050.0
2004-01-22,57.04335403442383,35.09064483642578,57.363268802385214,35.32997203738697,56.608598388648545,34.73488518537277,57.363268802385214,34.9936177946826,1495700,585450.0
2004-01-23,57.1171875,35.323490142822266,57.256642525748795,35.89917138779996,56.76446009766513,34.80602510279802,57.12539220936394,35.31702414307316,1118900,683400.0
2004-01-26,57.05156707763672,35.575767517089844,57.15820326308396,35.575767517089844,56.026197477092275,34.72841409167431,56.9941466303406,35.32350091986144,1454800,748650.0
2004-01-27,56.80549240112305,38.09840393066406,57.527350556964834,38.84873017343793,56.60862313286823,38.09840393066406,56.84650970042502,38.421818691644816,1267900,4011300.0
2004-01-28,56.058982849121094,38.007843017578125,56.7644373713538,38.51237236574799,55.944141997442,38.007843017578125,56.7644373713538,38.227768439345745,1644700,1045800.0
2004-01-29,56.02619934082031,37.86555480957031,56.264079588703524,38.00785496690835,55.419176011086435,37.516264866315844,56.059005661772794,38.00785496690835,1248300,1368450.0
2004-01-30,55.189491271972656,38.40242004394531,56.03439480454584,38.45416285666415,55.091059797643666,37.67796514784216,56.03439480454584,37.930231716460945,1006700,595050.0
2004-02-02,55.0992546081543,38.45416259765625,55.42737410374544,38.59646643528245,54.721919378650085,38.26011594765973,55.246908068252374,38.40241978528593,1642100,1047900.0
2004-02-03,54.7711296081543,38.80992889404297,55.65705027970914,38.88755052840861,54.443016403896834,37.93023801138406,55.099249070769964,38.42182812462124,1140300,1386450.0
2004-02-04,53.507904052734375,39.165679931640625,54.730143185501255,39.23036214524401,53.409466292198935,38.35713745678865,54.385620411168745,38.648211119206294,2541100,1287600.0
2004-02-05,53.25358963012695,39.90306091308594,53.89341920616267,40.04536472301739,53.24539118002516,39.13332936023988,53.639129569112285,39.16567416348038,2537200,1398000.0
2004-02-06,54.24614334106445,39.97422409057617,54.47583135578013,39.98069379328907,53.28639903413254,39.72195750161401,53.34381947322184,39.80604883207001,1820600,655950.0
2004-02-09,55.49299240112305,40.00654602050781,55.812907148766094,40.097103309055896,54.61527645737144,39.84483684104345,55.04182736810948,40.000076320896824,2427600,652500.0
2004-02-10,56.272281646728516,39.870731353759766,56.272281646728516,40.064778022168696,55.287929347184765,39.68315068690937,55.575031579688414,39.90953846671978,1562500,499350.0
2004-02-11,57.26483917236328,40.103599548339844,57.396089484612496,40.29764996978422,55.79650916046174,39.547323400761144,56.06720823570624,39.94189394813949,1950200,804750.0
2004-02-12,56.90389633178711,39.8966064453125,56.944907348344465,40.18768017599827,56.2722653449005,39.79958310215167,56.84647590192082,39.97422808080379,1000200,337200.0
2004-02-13,56.52656555175781,39.83190155029297,57.17459348530716,40.09718617093617,56.35429799049152,39.437203115241765,56.80546301598331,39.8966047550934,1260600,622800.0
2004-02-17,56.83009338378906,39.46955108642578,56.92853113515643,39.83189414934823,56.13284318876141,39.32720110039124,56.764468216210815,39.83189414934823,1068200,817950.0
2004-02-18,56.354312896728516,39.566612243652344,56.67422772365841,39.74778565547401,56.20665941827167,39.37897073295356,56.575796243593594,39.4695574388644,916300,469800.0
2004-02-19,56.4117431640625,38.47957229614258,57.051579187638325,39.70895133066708,56.36252741546463,38.434277104443844,56.62502183858778,39.631304546270655,918900,835800.0
2004-02-20,56.60859680175781,38.13016128540039,56.85468170802128,38.95190193670302,56.378915052568594,37.95545975904122,56.518363791953725,38.822495592675004,1217100,600600.0
2004-02-23,56.305091857910156,38.15605163574219,56.80547269568163,38.887209529587665,55.93596132568616,37.955470266012426,56.625006654733355,38.880741432036764,921600,1263750.0
2004-02-24,56.4117431640625,37.91016387939453,56.51838563050549,38.03310211339439,55.821135405805954,37.703110791058194,55.821135405805954,37.91663197440425,1370300,575100.0
2004-02-25,56.23945617675781,37.6707649230957,56.501950480353166,38.007228126949755,56.0015697362561,37.37312881101204,56.02618385770761,37.90370155690269,1173500,518550.0
